98 7.840000000000004558e-06 1714.1414035019986386
99 7.9200000000000037921e-06 1717.7330659882218242
100 8.0000000000000030261e-06 1717.7330659882218242
101 8.0800000000000022602e-06 1721.3930282809576511
102 8.1600000000000014942e-06 1721.3930282809576511
103 8.2400000000000007283e-06 1725.1234339395527968
104 8.3199999999999999623e-06 1725.1234339395527968
105 8.3999999999999991964e-06 1728.9265340958791057
106 8.4799999999999984304e-06 1728.9265340958791057
107 8.5599999999999976645e-06 1732.804693057342547
108 8.6399999999999968985e-06 1732.804693057342547
109 8.7199999999999961326e-06 1736.7603943800550041
110 8.7999999999999953666e-06 1736.7603943800550041
111 8.8799999999999946007e-06 1740.7962474466596632
112 8.9599999999999938347e-06 1740.7962474466596632
113 9.0399999999999930688e-06 1744.9149945871690761
114 9.1199999999999923028e-06 1744.9149945871690761
115 9.1999999999999915369e-06 1749.1195187851790251
116 9.2799999999999907709e-06 1749.1195187851790251
117 9.359999999999990005e-06 1753.4128520163651501
118 9.439999999999989239e-06 1753.4128520163651501
119 9.5199999999999884731e-06 1757.7981842711888021
120 9.5999999999999877071e-06 1757.7981842711888021
121 9.6799999999999869412e-06 1762.2788733191966912
122 9.7599999999999861752e-06 1762.2788733191966912
123 9.8399999999999854093e-06 1766.8584552784186599
124 9.9199999999999846433e-06 1766.8584552784186599
125 9.9999999999999838774e-06 1771.5406560601477395
126 1.0079999999999983111e-05 1771.5406560601477395
127 1.0159999999999982345e-05 1776.329403766821315
128 1.023999999999998158e-05 1776.329403766821315
129 1.0319999999999980814e-05 1781.2288421291432314
130 1.0399999999999980048e-05 1781.2288421291432314
131 1.0479999999999979282e-05 1786.2433450777625694
132 1.0559999999999978516e-05 1786.2433450777625694
133 1.063999999999997775e-05 1791.3775325551696369
134 1.0719999999999976984e-05 1791.3775325551696369
135 1.0799999999999976218e-05 1796.6362876849375425
136 1.0879999999999975452e-05 1796.6362876849375425
137 1.0959999999999974686e-05 1802.0247754282024744
138 1.103999999999997392e-05 1802.0247754282024744
139 1.1119999999999973154e-05 1807.5484628715707913
140 1.1199999999999972388e-05 1807.5484628715707913
141 1.1279999999999971622e-05 1813.2131413064266781
142 1.1359999999999970856e-05 1813.2131413064266781
143 1.143999999999997009e-05 1819.0249502774461234
144 1.1519999999999969324e-05 1819.0249502774461234
145 1.1599999999999968558e-05 1824.9904037977632925
146 1.1679999999999967792e-05 1824.9904037977632925
147 1.1759999999999967026e-05 1831.1164189502958379
148 1.1839999999999966261e-05 1831.1164189502958379
149 1.1919999999999965495e-05 1837.410347119214066
150 1.1999999999999964729e-05 1837.410347119214066
151 1.2079999999999963963e-05 1843.8800081228469026
152 1.2159999999999963197e-05 1843.8800081228469026
153 1.2239999999999962431e-05 1850.5337275495255653
154 1.2319999999999961665e-05 1850.5337275495255653
155 1.2399999999999960899e-05 1857.3803776315669438
156 1.2479999999999960133e-05 1857.3803776315669438
157 1.2559999999999959367e-05 1864.429422029621719
158 1.2639999999999958601e-05 1864.429422029621719
159 1.2719999999999957835e-05 1871.690964940649792
160 1.2799999999999957069e-05 1871.690964940649792
161 1.2879999999999956303e-05 1879.1758049875768393
162 1.2959999999999955537e-05 1879.1758049875768393
163 1.3039999999999954771e-05 1886.8954943977155381
164 1.3119999999999954005e-05 1886.8954943977155381
165 1.3199999999999953239e-05 1894.8624040298839191
166 1.3279999999999952473e-05 1894.8624040298839191
167 1.3359999999999951707e-05 1903.0897948667716264
168 1.3439999999999950942e-05 1903.0897948667716264
169 1.3519999999999950176e-05 1911.5918966487972739
170 1.359999999999994941e-05 1911.5918966487972739
171 1.3679999999999948644e-05 1920.3839943871794276
172 1.3759999999999947878e-05 1920.3839943871794276
173 1.3839999999999947112e-05 1929.4825235555695144
174 1.3919999999999946346e-05 1929.4825235555695144
175 1.399999999999994558e-05 1938.9051748182589563
176 1.4079999999999944814e-05 1938.9051748182589563
177 1.4159999999999944048e-05 1948.6710092043379063
178 1.4239999999999943282e-05 1948.6710092043379063
179 1.4319999999999942516e-05 1958.8005846747707892
180 1.439999999999994175e-05 1958.8005846747707892
181 1.4479999999999940984e-05 1969.3160950434050847
182 1.4559999999999940218e-05 1969.3160950434050847
183 1.4639999999999939452e-05 1980.2415221901956102
184 1.4719999999999938686e-05 1980.2415221901956102
185 1.479999999999993792e-05 1991.6028024250788349
186 1.4879999999999937154e-05 1991.6028024250788349
187 1.4959999999999936388e-05 2003.4280076967277182
188 1.5039999999999935623e-05 2003.4280076967277182
189 1.5119999999999934857e-05 2015.7475420516293525
190 1.5199999999999934091e-05 2015.7475420516293525
191 1.5279999999999935019e-05 2028.5943532801591118
192 1.5359999999999934253e-05 2028.5943532801591118
193 1.5439999999999933487e-05 2042.0041589585089241
194 1.5519999999999932721e-05 2042.0041589585089241
195 1.5599999999999931955e-05 2056.0156849983195571
196 1.5679999999999931189e-05 2056.0156849983195571
197 1.5759999999999930423e-05 2070.670913194786408
198 1.5839999999999929657e-05 2070.670913194786408
199 1.5919999999999928891e-05 2086.0153319032565378
200 1.5999999999999928125e-05 2086.0153319032565378
201 1.6079999999999927359e-05 2102.0981805736901151
202 1.6159999999999926593e-05 2102.0981805736901151
203 1.6239999999999925827e-05 2118.9726740165929186
204 1.6319999999999925061e-05 2118.9726740165929186
205 1.6399999999999924295e-05 2136.6961853934121791
206 1.647999999999992353e-05 2136.6961853934121791
207 1.6559999999999922764e-05 2155.3303572438458104
208 1.6639999999999921998e-05 2155.3303572438458104
209 1.6719999999999921232e-05 2174.9410963451809948
210 1.6799999999999920466e-05 2174.9410963451809948
211 1.68799999999999197e-05 2195.5983894886503549
212 1.6959999999999918934e-05 2195.5983894886503549
213 1.7039999999999918168e-05 2217.3758516430989403
214 1.7119999999999917402e-05 2217.3758516430989403
215 1.7199999999999916636e-05 2240.3498834249917309
216 1.727999999999991587e-05 2240.3498834249917309
217 1.7359999999999915104e-05 2264.5982691530134616
218 1.7439999999999914338e-05 2264.5982691530134616
219 1.7519999999999913572e-05 2290.1979883203002828
220 1.7599999999999912806e-05 2290.1979883203002828
221 1.767999999999991204e-05 2317.2219420493038342
222 1.7759999999999911274e-05 2317.2219420493038342
223 1.7839999999999910508e-05 2345.734216232565359
224 1.7919999999999909742e-05 2345.734216232565359
225 1.7999999999999908976e-05 2375.7834278310201626
226 1.8079999999999908211e-05 2375.7834278310201626
227 1.8159999999999907445e-05 2407.3936605345811586
228 1.8239999999999906679e-05 2407.3936605345811586
229 1.8319999999999905913e-05 2440.5525505004047773
230 1.8399999999999905147e-05 2440.5525505004047773
231 1.8479999999999904381e-05 2475.1963368551973872
232 1.8559999999999903615e-05 2475.1963368551973872
233 1.8639999999999902849e-05 2511.1923051841736196
234 1.8719999999999902083e-05 2511.1923051841736196
235 1.8799999999999901317e-05 2548.3202234755594873
236 1.8879999999999900551e-05 2548.3202234755594873
237 1.8959999999999899785e-05 2586.256241071794193
238 1.9039999999999899019e-05 2586.256241071794193
239 1.9119999999999898253e-05 2624.5651374160656815
240 1.9199999999999897487e-05 2624.5651374160656815
241 1.9279999999999896721e-05 2662.7089043701689661
242 1.9359999999999895955e-05 2662.7089043701689661
243 1.9439999999999895189e-05 2700.0794769079157049
244 1.9519999999999894423e-05 2700.0794769079157049
245 1.9599999999999893657e-05 2736.0583410854210342
246 1.9679999999999892892e-05 2736.0583410854210342
247 1.9759999999999892126e-05 2770.094527080777425
248 1.983999999999989136e-05 2770.094527080777425
249 1.9919999999999890594e-05 2801.7789506605417955
250 1.9999999999999889828e-05 2801.7789506605417955
251 2.0079999999999889062e-05 2830.8871423677028361
252 2.0159999999999888296e-05 2830.8871423677028361
253 2.023999999999988753e-05 2857.3732391051976265
254 2.0319999999999886764e-05 2857.3732391051976265
255 2.0399999999999885998e-05 2881.3221023574301398
256 2.0479999999999885232e-05 2881.3221023574301398
257 2.0559999999999884466e-05 2902.8859734326247235
258 2.06399999999998837e-05 2902.8859734326247235
259 2.0719999999999882934e-05 2922.2325024994497653
260 2.0799999999999882168e-05 2922.2325024994497653
261 2.0879999999999881402e-05 2939.5159164540241363
262 2.0959999999999880636e-05 2939.5159164540241363
263 2.103999999999987987e-05 2954.8677994832632976
264 2.1119999999999879104e-05 2954.8677994832632976
265 2.1199999999999878338e-05 2968.3980709778111304
266 2.1279999999999877573e-05 2968.3980709778111304
267 2.1359999999999876807e-05 2980.1986801017792459
268 2.1439999999999876041e-05 2980.1986801017792459
269 2.1519999999999875275e-05 2990.3464970046716189
270 2.1599999999999874509e-05 2990.3464970046716189
271 2.1679999999999873743e-05 2998.9044363678699483
272 2.1759999999999872977e-05 2998.9044363678699483
273 2.1839999999999872211e-05 3005.9206138802783244
274 2.1919999999999871445e-05 3005.9206138802783244
275 2.1999999999999870679e-05 3011.424843839723053
276 2.2079999999999869913e-05 3011.424843839723053
277 2.2159999999999869147e-05 3015.4195016738126469
278 2.2239999999999868381e-05 3015.4195016738126469
279 2.2319999999999867615e-05 3017.8512146743992162
280 2.2399999999999866849e-05 3017.8512146743992162
281 2.2479999999999866083e-05 3018.446712528128046
282 2.2559999999999865317e-05 3018.446712528128046
283 2.2639999999999864551e-05 3017.6834472598570756
284 2.2719999999999863785e-05 3017.6834472598570756
285 2.2799999999999863019e-05 3017.7076577380448725
286 2.2879999999999862254e-05 3017.7076577380448725
287 2.2959999999999861488e-05 3017.7069301168576203
288 2.3039999999999860722e-05 3017.7069301168576203
289 2.3119999999999859956e-05 3017.7069520711575024
290 2.319999999999985919e-05 3017.7069520711575024
291 2.3279999999999858424e-05 3017.706951408817531
292 2.3359999999999857658e-05 3017.706951408817531
293 2.3439999999999856892e-05 3017.7069514288009486
294 2.3519999999999856126e-05 3017.7069514288009486
295 2.359999999999985536e-05 3017.7069514281984084
296 2.3679999999999854594e-05 3017.7069514281984084
297 2.3759999999999853828e-05 3017.706951428215234
298 2.3839999999999853062e-05 3017.706951428215234
299 2.3919999999999852296e-05 3017.7069514282138698
300 2.399999999999985153e-05 3017.7069514282138698
301 2.4079999999999850764e-05 3017.7069514282143246
302 2.4159999999999849998e-05 3017.7069514282143246
303 2.4239999999999849232e-05 3017.7069514282138698
304 2.4319999999999848466e-05 3017.7069514282138698
305 2.43999999999998477e-05 3017.706951428215234
306 2.4479999999999846935e-05 3017.706951428215234
307 2.4559999999999846169e-05 3017.7069514282138698
308 2.4639999999999845403e-05 3017.7069514282138698
309 2.4719999999999844637e-05 3017.7069514282138698
310 2.4799999999999843871e-05 3017.7069514282138698
311 2.4879999999999843105e-05 3017.7069514282143246
312 2.4959999999999842339e-05 3017.7069514282143246
313 2.5039999999999841573e-05 3017.7069514282138698
314 2.5119999999999840807e-05 3017.7069514282138698
315 2.5199999999999840041e-05 3017.706951428215234
316 2.5279999999999839275e-05 3017.706951428215234
317 2.5359999999999838509e-05 3017.7069514282138698
318 2.5439999999999837743e-05 3017.7069514282138698
319 2.5519999999999836977e-05 3017.7069514282138698
320 2.5599999999999836211e-05 3017.7069514282138698
321 2.5679999999999835445e-05 3017.7069514282143246
322 2.5759999999999834679e-05 3017.7069514282143246
323 2.5839999999999833913e-05 3017.7069514282138698
324 2.5919999999999833147e-05 3017.7069514282138698
325 2.5999999999999832381e-05 3017.706951428215234
326 2.6079999999999831616e-05 3017.706951428215234
327 2.615999999999983085e-05 3017.7069514282138698
328 2.6239999999999830084e-05 3017.7069514282138698
329 2.6319999999999829318e-05 3017.7069514282138698
330 2.6399999999999828552e-05 3017.7069514282138698
331 2.6479999999999827786e-05 3017.7069514282143246
332 2.655999999999982702e-05 3017.7069514282143246
333 2.6639999999999826254e-05 3017.7069514282138698
334 2.6719999999999825488e-05 3017.7069514282138698
335 2.6799999999999824722e-05 3017.706951428215234
336 2.6879999999999823956e-05 3017.706951428215234
337 2.695999999999982319e-05 3017.7069514282138698
338 2.7039999999999822424e-05 3017.7069514282138698
339 2.7119999999999821658e-05 3017.7069514282138698
340 2.7199999999999820892e-05 3017.7069514282138698
341 2.7279999999999820126e-05 3017.7069514282143246
342 2.735999999999981936e-05 3017.7069514282143246
343 2.7439999999999818594e-05 3017.7069514282138698
344 2.7519999999999817828e-05 3017.7069514282138698
345 2.7599999999999817062e-05 3017.706951428215234
346 2.7679999999999816297e-05 3017.706951428215234
347 2.7759999999999815531e-05 3017.7069514282138698
348 2.7839999999999814765e-05 3017.7069514282138698
349 2.7919999999999813999e-05 3017.7069514282138698
350 2.7999999999999813233e-05 3017.7069514282138698
351 2.8079999999999812467e-05 3017.7069514282143246
352 2.8159999999999811701e-05 3017.7069514282143246
353 2.8239999999999810935e-05 3017.7069514282138698
354 2.8319999999999810169e-05 3017.7069514282138698
355 2.8399999999999809403e-05 3017.706951428215234
356 2.8479999999999808637e-05 3017.706951428215234
357 2.8559999999999807871e-05 3017.7069514282138698
358 2.8639999999999807105e-05 3017.7069514282138698
359 2.8719999999999806339e-05 3017.7069514282138698
360 2.8799999999999805573e-05 3017.7069514282138698
361 2.8879999999999804807e-05 3017.7069514282143246
362 2.8959999999999804041e-05 3017.7069514282143246
363 2.9039999999999803275e-05 3017.7069514282138698
364 2.9119999999999802509e-05 3017.7069514282138698
365 2.9199999999999801743e-05 3017.706951428215234
366 2.9279999999999800978e-05 3017.706951428215234
367 2.9359999999999800212e-05 3017.7069514282138698
368 2.9439999999999799446e-05 3017.7069514282138698
369 2.951999999999979868e-05 3017.7069514282143246
370 2.9599999999999797914e-05 3017.7069514282143246
371 2.9679999999999797148e-05 3017.7069514282138698
372 2.9759999999999796382e-05 3017.7069514282138698
373 2.9839999999999795616e-05 3017.7069514282143246
374 2.991999999999979485e-05 3017.7069514282143246
375 2.9999999999999794084e-05 3017.7069514282138698
376 3.0079999999999793318e-05 3017.7069514282138698
377 3.0159999999999792552e-05 3017.7069514282143246
378 3.0239999999999791786e-05 3017.7069514282143246
379 3.031999999999979102e-05 3017.7069514282138698
380 3.0399999999999790254e-05 3017.7069514282138698
381 3.0479999999999789488e-05 3017.7069514282143246
382 3.0559999999999788722e-05 3017.7069514282143246
383 3.0639999999999787956e-05 3017.7069514282138698
384 3.071999999999978719e-05 3017.7069514282138698
385 3.0799999999999786424e-05 3017.7069514282143246
386 3.0879999999999785659e-05 3017.7069514282143246
387 3.0959999999999784893e-05 3017.7069514282138698
388 3.1039999999999784127e-05 3017.7069514282138698
389 3.1119999999999783361e-05 3017.7069514282143246
390 3.1199999999999782595e-05 3017.7069514282143246
391 3.1279999999999781829e-05 3017.7069514282138698
392 3.1359999999999781063e-05 3017.7069514282138698
393 3.1439999999999780297e-05 3017.7069514282143246
394 3.1519999999999779531e-05 3017.7069514282143246
395 3.1599999999999778765e-05 3017.7069514282138698
396 3.1679999999999777999e-05 3017.7069514282138698
397 3.1759999999999777233e-05 3017.7069514282143246
398 3.1839999999999776467e-05 3017.7069514282143246
399 3.1919999999999775701e-05 3017.7069514282138698
400 3.1999999999999774935e-05 3017.7069514282138698
401 3.2079999999999774169e-05 3017.7069514282143246
402 3.2159999999999773403e-05 3017.7069514282143246
403 3.2239999999999772637e-05 3017.7069514282138698
404 3.2319999999999771871e-05 3017.7069514282138698
405 3.2399999999999771105e-05 3017.7069514282143246
406 3.247999999999977034e-05 3017.7069514282143246
407 3.2559999999999769574e-05 3017.7069514282138698
408 3.2639999999999768808e-05 3017.7069514282138698
409 3.2719999999999768042e-05 3017.7069514282143246
410 3.2799999999999767276e-05 3017.7069514282143246
411 3.287999999999976651e-05 3017.7069514282138698
412 3.2959999999999765744e-05 3017.7069514282138698
413 3.3039999999999764978e-05 3017.7069514282143246
414 3.3119999999999764212e-05 3017.7069514282143246
415 3.3199999999999763446e-05 3017.7069514282138698
416 3.327999999999976268e-05 3017.7069514282138698
417 3.3359999999999761914e-05 3017.7069514282143246
418 3.3439999999999761148e-05 3017.7069514282143246
419 3.3519999999999760382e-05 3017.7069514282138698
420 3.3599999999999759616e-05 3017.7069514282138698
421 3.367999999999975885e-05 3017.7069514282143246
422 3.3759999999999758084e-05 3017.7069514282143246
423 3.3839999999999757318e-05 3017.7069514282138698
424 3.3919999999999756552e-05 3017.7069514282138698
425 3.3999999999999755786e-05 3017.7069514282143246
426 3.4079999999999755021e-05 3017.7069514282143246
427 3.4159999999999754255e-05 3017.7069514282138698
428 3.4239999999999753489e-05 3017.7069514282138698
429 3.4319999999999752723e-05 3017.7069514282143246
430 3.4399999999999751957e-05 3017.7069514282143246
431 3.4479999999999751191e-05 3017.7069514282138698
432 3.4559999999999750425e-05 3017.7069514282138698
433 3.4639999999999749659e-05 3017.7069514282143246
434 3.4719999999999748893e-05 3017.7069514282143246
435 3.4799999999999748127e-05 3017.7069514282138698
436 3.4879999999999747361e-05 3017.7069514282138698
437 3.4959999999999746595e-05 3017.7069514282143246
438 3.5039999999999745829e-05 3017.7069514282143246
439 3.5119999999999745063e-05 3017.7069514282138698
440 3.5199999999999744297e-05 3017.7069514282138698
441 3.5279999999999743531e-05 3017.7069514282143246
442 3.5359999999999742765e-05 3017.7069514282143246
443 3.5439999999999741999e-05 3017.7069514282138698
444 3.5519999999999741233e-05 3017.7069514282138698
445 3.5599999999999740468e-05 3017.7069514282143246
446 3.5679999999999739702e-05 3017.7069514282143246
447 3.5759999999999738936e-05 3017.7069514282138698
448 3.583999999999973817e-05 3017.7069514282138698
449 3.5919999999999737404e-05 3017.7069514282143246
450 3.5999999999999736638e-05 3017.7069514282143246
451 3.6079999999999735872e-05 3017.7069514282138698
452 3.6159999999999735106e-05 3017.7069514282138698
453 3.623999999999973434e-05 3017.7069514282143246
454 3.6319999999999733574e-05 3017.7069514282143246
455 3.6399999999999732808e-05 3017.7069514282138698
456 3.6479999999999732042e-05 3017.7069514282138698
457 3.6559999999999731276e-05 3017.7069514282143246
458 3.663999999999973051e-05 3017.7069514282143246
459 3.6719999999999729744e-05 3017.7069514282138698
460 3.6799999999999728978e-05 3017.7069514282138698
461 3.6879999999999728212e-05 3017.7069514282143246
462 3.6959999999999727446e-05 3017.7069514282143246
463 3.703999999999972668e-05 3017.7069514282138698
464 3.7119999999999725914e-05 3017.7069514282138698
465 3.7199999999999725149e-05 3017.7069514282143246
466 3.7279999999999724383e-05 3017.7069514282143246
467 3.7359999999999723617e-05 3017.7069514282138698
468 3.7439999999999722851e-05 3017.7069514282138698
469 3.7519999999999722085e-05 3017.7069514282143246
470 3.7599999999999721319e-05 3017.7069514282143246
471 3.7679999999999720553e-05 3017.7069514282138698
472 3.7759999999999719787e-05 3017.7069514282138698
473 3.7839999999999719021e-05 3017.7069514282143246
474 3.7919999999999718255e-05 3017.7069514282143246
475 3.7999999999999717489e-05 3017.7069514282138698
476 3.8079999999999716723e-05 3017.7069514282138698
477 3.8159999999999715957e-05 3017.7069514282143246
478 3.8239999999999715191e-05 3017.7069514282143246
479 3.8319999999999714425e-05 3017.7069514282138698
480 3.8399999999999713659e-05 3017.7069514282138698
481 3.8479999999999712893e-05 3017.7069514282143246
482 3.8559999999999712127e-05 3017.7069514282143246
483 3.8639999999999711361e-05 3017.7069514282138698
484 3.8719999999999710595e-05 3017.7069514282138698
485 3.879999999999970983e-05 3017.7069514282143246
486 3.8879999999999709064e-05 3017.7069514282143246
487 3.8959999999999708298e-05 3017.7069514282138698
488 3.9039999999999707532e-05 3017.7069514282138698
489 3.9119999999999706766e-05 3017.7069514282143246
490 3.9199999999999706e-05 3017.7069514282143246
491 3.9279999999999705234e-05 3017.7069514282138698
492 3.9359999999999704468e-05 3017.7069514282138698
493 3.9439999999999703702e-05 3017.7069514282143246
494 3.9519999999999702936e-05 3017.7069514282143246
495 3.959999999999970217e-05 3017.7069514282138698
496 3.9679999999999701404e-05 3017.7069514282138698
497 3.9759999999999700638e-05 3017.7069514282143246
498 3.9839999999999699872e-05 3017.7069514282143246
499 3.9919999999999699106e-05 3017.7069514282138698
500 3.999999999999969834e-05 3017.7069514282138698
501 4.0079999999999697574e-05 3017.7069514282143246
502 4.0159999999999696808e-05 3017.7069514282143246
503 4.0239999999999696042e-05 3017.7069514282138698
504 4.0319999999999695276e-05 3017.7069514282138698
505 4.0399999999999694511e-05 3017.7069514282143246
506 4.0479999999999693745e-05 3017.7069514282143246
507 4.0559999999999692979e-05 3017.7069514282138698
508 4.0639999999999692213e-05 3017.7069514282138698
509 4.0719999999999691447e-05 3017.7069514282143246
510 4.0799999999999690681e-05 3017.7069514282143246
511 4.0879999999999689915e-05 3017.7069514282138698
512 4.0959999999999689149e-05 3017.7069514282138698
513 4.1039999999999688383e-05 3017.7069514282143246
514 4.1119999999999687617e-05 3017.7069514282143246
515 4.1199999999999686851e-05 3017.7069514282138698
516 4.1279999999999686085e-05 3017.7069514282138698
517 4.1359999999999685319e-05 3017.7069514282143246
518 4.1439999999999684553e-05 3017.7069514282143246
519 4.1519999999999683787e-05 3017.7069514282138698
520 4.1599999999999683021e-05 3017.7069514282138698
521 4.1679999999999682255e-05 3017.7069514282143246
522 4.1759999999999681489e-05 3017.7069514282143246
523 4.1839999999999680723e-05 3017.7069514282138698
524 4.1919999999999679957e-05 3017.7069514282138698
525 4.1999999999999679192e-05 3017.7069514282143246
526 4.2079999999999678426e-05 3017.7069514282143246
527 4.215999999999967766e-05 3017.7069514282138698
528 4.2239999999999676894e-05 3017.7069514282138698
529 4.2319999999999676128e-05 3017.7069514282143246
530 4.2399999999999675362e-05 3017.7069514282143246
531 4.2479999999999674596e-05 3017.7069514282138698
532 4.255999999999967383e-05 3017.7069514282138698
533 4.2639999999999673064e-05 3017.7069514282143246
534 4.2719999999999672298e-05 3017.7069514282143246
535 4.2799999999999671532e-05 3017.7069514282138698
536 4.2879999999999670766e-05 3017.7069514282138698
537 4.295999999999967e-05 3017.7069514282143246
538 4.3039999999999669234e-05 3017.7069514282143246
539 4.3119999999999668468e-05 3017.7069514282138698
540 4.3199999999999667702e-05 3017.7069514282138698
541 4.3279999999999666936e-05 3017.7069514282143246
542 4.335999999999966617e-05 3017.7069514282143246
543 4.3439999999999665404e-05 3017.7069514282138698
544 4.3519999999999664638e-05 3017.7069514282138698
545 4.3599999999999663873e-05 3017.7069514282143246
546 4.3679999999999663107e-05 3017.7069514282143246
547 4.3759999999999662341e-05 3017.7069514282138698
548 4.3839999999999661575e-05 3017.7069514282138698
549 4.3919999999999660809e-05 3017.7069514282143246
550 4.3999999999999660043e-05 3017.7069514282143246
551 4.4079999999999659277e-05 3017.7069514282138698
552 4.4159999999999658511e-05 3017.7069514282138698
553 4.4239999999999657745e-05 3017.7069514282143246
554 4.4319999999999656979e-05 3017.7069514282143246
555 4.4399999999999656213e-05 3017.7069514282138698
556 4.4479999999999655447e-05 3017.7069514282138698
557 4.4559999999999654681e-05 3017.7069514282143246
558 4.4639999999999653915e-05 3017.7069514282143246
559 4.4719999999999653149e-05 3017.7069514282138698
560 4.4799999999999652383e-05 3017.7069514282138698
561 4.4879999999999651617e-05 3017.7069514282143246
562 4.4959999999999650851e-05 3017.7069514282143246
563 4.5039999999999650085e-05 3017.7069514282138698
564 4.5119999999999649319e-05 3017.7069514282138698
